user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,cluster_3,cluster_5,cluster_7
571300,-3.978753037113992,1.1303054154003374,4.651376406254094,1.4385383602540007,-1.6115561140131007,-1.1173478769333618,0.6095586544110447,-1.0934493425449354,1.5451808072937194,0.0658101049326731,1.1770289266688982,-0.4984209599874878,0.8758939766791338,0,3,3
571348,0.5910317238029429,-2.279872193019414e-06,-0.880951177830686,0.9067727856887672,-0.2557146206311712,0.7433263394616436,-0.6211038640999356,-1.5742927698894458,-0.0458706034205388,-1.293858489313312,0.224383948872919,-0.3622128588563129,0.3189154216129889,0,3,3
571363,-0.1598345008718117,0.0125260541027151,-0.2968451658903406,-0.497606234005605,-0.0633291957332044,0.2749692300617145,0.0458124392257705,-0.7500231666136302,-0.4313025639983396,0.8950644036451831,0.5890934752792168,-0.6199173307335151,-0.6859237374909191,0,3,3
571429,0.7480598162591998,0.5487106592304547,-0.9422352748505574,1.5961681310406273,1.058883198438844,0.0911375933751373,1.2883541695840417,1.401938712978899,0.0679914954692323,0.3009573378369783,0.4360736920991151,-0.1612638749524062,0.4690545734935747,0,3,3
571454,0.0735774429390101,-0.7200979357150465,-1.0920187823791652,0.0035699116940253,-0.0045937653386156,0.347166576336595,-0.3738873096921529,-1.015105380834057,-0.3335316285252703,-0.6588732395228709,-1.2018924104283846,0.3603619366701256,1.2191440667463194,0,3,3
571523,-0.3145152802851866,-0.9406027815052014,-0.9439460256300756,0.4723553258685747,0.1938647824528545,-0.3777596594903699,-0.2372035363539528,-1.020334503392216,-0.3233150759177425,-1.1548527525129295,1.332858407112801,0.1994770006781027,0.7085711309566266,0,3,3
571525,-1.2084068887659818,-1.438109325183238,-0.6039236181956971,-1.4959768019933588,0.0709736913823944,0.3144362895258202,0.4154975929609263,-0.3515830843583648,-0.4807913348911207,0.1551207616991624,1.2858124803308602,0.0199351689853221,0.1139146724992931,0,3,3
571553,-2.7980213624375065,-0.9347050599913914,-0.6669312772914529,1.0610645770590534,-2.346576901470424,-0.2765951666087904,1.3044236728833147,0.1940644027488871,1.512581838377714,-0.9039208025740988,-0.8941511281146419,0.025720459874083,0.2720973977070389,0,3,3
571560,-0.9304955897398136,-0.6416257484702694,0.0565684734547632,-0.2934039329119849,0.0257146342495204,0.3910363607344256,0.04233239455206,-0.8999602344363902,-0.2447293723507023,0.144046346553124,1.3429508578964249,-0.3862452158680765,-1.0014438925956952,0,3,3
571561,3.743501606829592,-0.6301024011114633,0.5958514456854618,-0.7256663168494962,1.6783498269873858,1.1193499622819982,0.6679861885186754,-0.1715052256171095,0.788049151009277,-0.1892827771662559,0.8653963214553365,0.0808729462031439,-0.0318403668039063,0,3,3
571566,-4.561335640992357,-2.2483708936048483,-0.3422914669252615,-0.5247373279614285,0.0087761921412268,-0.3536227007181667,-2.2264118548791427,0.5955360615267368,0.2312998719375857,0.4365259759217246,-0.4870340873130308,-0.0195558941161219,-1.1041564746347257,0,3,3
571580,1.237331764138136,1.184567578416774,-0.2793915523404479,-1.6579222329581096,-0.3395989112910239,1.9240143008259645,-0.0038680234206543,-0.8420185575101159,-0.2149098039155301,0.2966920553626534,-0.7682969726725328,2.212986076617627,-0.3594894606714546,0,3,3
571610,1.1145881802582638,2.45395382045139,0.2293817320521543,-1.8304700917506125,0.5151610256093978,-0.5877835272601653,0.3605804133458591,-0.1578332145652047,-0.7260836950515699,0.9607476478595244,-0.10231275657319,-1.2564484761069643,1.029107694847492,0,3,3
571637,0.1122553920033948,0.7915545816676028,-1.1234866108002652,-0.4217463773320565,-0.4722990286136684,-0.1166847285079533,0.7772033300630551,0.8065999079592531,-1.0178460871891208,0.3291455927494116,-0.8835994664731681,-0.7029438746592858,-0.7855949363640417,0,3,3
571639,1.4101416678842784,0.6941337478891613,-1.0677718392098037,1.5423948014539934,1.1449031136608947,-0.3620654441554359,1.1579305730909344,1.4086786130045643,-0.102768702029852,0.6407005840658071,-0.5451200088072579,-0.0460515281027211,0.5127058395133988,0,3,3
571643,-0.7319742658003607,-0.7297519463781099,-0.4986328363472943,-1.189198841133921,0.3114955015728312,-0.2538659517884916,0.3382978952837906,-0.4247839208092832,-0.4867850501572704,0.1514817072704044,1.5182715728916252,-0.2562964932602008,-0.1231055971797838,0,3,3
571757,4.530389892466401,-0.2711983514374401,0.771661894536597,-1.2740070325188169,0.4386544948560562,-0.5353774662437961,0.0469927798925498,-0.5286940021952097,-0.604274396683692,0.1434702880360268,0.2558165477742844,0.0997205495875957,0.1316509584042167,0,3,3
571819,-0.6324005975317216,-0.7672786073486356,-0.6926840028283964,0.7977862173882777,0.1982860419176312,-0.6566517962819136,-0.3557890730180375,-0.987574441059385,-0.4751796099291626,-0.3005291756509058,0.2730443921464487,0.0860436525699944,0.5463761766543944,0,3,3
571864,-0.0935804727214462,-1.2672237051067816,-0.4691546903959494,-1.2912870366760796,0.4568563752597329,-0.3417992506405545,0.0426269228901704,-0.6841697955867504,-0.4466406761513773,-0.6007208048594566,0.1349722389014755,0.0857562425512084,-0.1564114629528213,0,3,3
571876,-0.1322688309759623,-0.8843482368520531,-1.060032203430163,1.2021194652303988,-0.2612689345239373,0.3506414140871225,-0.315449200300284,-1.2005380818586486,-0.1936478415586956,-0.2909381150796094,1.5160508549536762,-0.0232744868922293,0.0520598164598883,0,3,3
571888,-4.529294772484208,0.0963186233052256,3.56506002275304,-0.6662019081580273,-0.0980265372863131,0.8443231426488457,0.1512815301972382,-0.7492196106696,-0.528919326425187,-0.858330691023301,1.971654430637499,1.2905418719622648,-0.5645680131051195,0,3,3
571913,1.7089385381724609,-0.8436440748390321,0.1771517209849804,-2.0971518833460943,-0.7460216143896367,2.917978827500756,-1.7554817721955405,0.604167535615796,0.995865848228562,-0.967337935872905,1.294980411133514,-0.2060214674685339,0.4774578895743943,0,3,3
571940,3.060594107653639,-0.9003793893438339,0.3043884238851566,-0.0896366643549498,0.7880096034963125,1.8358939595200807,1.3846837610321925,1.1584736176239216,0.443842732341033,-0.9534730508521276,0.2544422549608859,0.0225447953767989,-0.6680092862465445,0,3,3
572106,3.307166677134914,-0.4028507047111804,0.6535185281413075,1.4408803270260435,-0.9402009314078,2.627117978354835,-0.7626774390652351,-1.8086318327838584,0.2702624216166017,-0.4743555177149781,-0.7550449111037484,-0.1110139574715844,0.0372420473578173,0,3,3
572133,3.3946315157868057,-1.01587501327447,-0.1504121827717457,2.234604711763754,-0.1885042887679145,-0.100970790356347,-0.8439336742561216,-1.7384874885929669,-0.1365812456007263,-0.4737430907585681,1.105044931134504,0.12894155270291,-0.961323437501738,0,3,3
572154,3.712169317133592,-0.5922432025795689,0.2638108267247158,1.4752636114857298,-0.5641484861070198,-0.5094526579199468,0.2891836050980836,0.4469214031041101,-1.017961003589264,-0.7134438071735826,-0.178857013086643,0.3408575663036692,0.0796694490705349,0,3,3
572176,2.8366406668538637,-0.6345115927053496,0.1173196849026658,0.5759860409285054,-1.0541245365239793,-1.8153645981804,0.1500863777055379,-1.760566968026685,2.0047452194281865,-0.0663072253798455,-0.3418977959185935,-0.0335592608953977,-2.1032954991310544,0,3,3
572214,4.27868497225334,-0.4332558952253127,0.3117696909982804,2.16069010537503,0.1160928643543272,-0.908851251647392,-0.8956722557144684,-1.5814912918545432,-0.3656405700913835,-0.0460876811845683,0.295222605216882,0.1440214612422403,-0.7288447993485558,0,3,3
572290,-5.040408877846394,-2.459767982028661,0.61185754869309,-1.0189160953820102,0.4668050059752548,-0.4509628249319249,0.0125252597919553,-0.5919604745347736,-0.6281444622113378,-0.4026749352652138,-0.9565875208242298,0.2073652344401997,-0.2421071290240765,0,3,3
572396,-0.474920518566668,-0.990110797392984,-0.0696341257072796,0.001365728893098,-0.4047694578594027,0.055392983080758,0.8476020452039625,0.6653898462664177,-0.7857428192019941,-0.9237334337682672,1.0838419568981472,-0.1942967263568255,-1.2943767976481122,0,3,3
572397,4.586488052442305,-0.3367736236692606,0.0333246330942853,1.816587899223968,-0.4674221570102399,-0.7407256955705542,0.196478618339575,0.3140857139165592,-0.9432240530874156,-0.6530523887156886,0.0253355431454532,0.2714419922173786,-0.3061985601854892,0,3,3
572428,0.685769112210922,0.0310210725316704,0.7948778134910888,1.613093620858809,1.287892984006621,0.0427802414832685,1.0791929954189077,1.1602822018968633,0.1399061625425774,-1.193826789285397,0.1241819574685062,-0.0128280509583603,0.5894365298812922,0,3,3
572479,-1.2860394632147734,-1.4295606082559444,-0.396533211390486,0.6389433500347282,0.194394861143805,-0.7808847015855099,-0.4613365286130759,-0.9243455370375628,-0.660516198277685,-0.0769712010191225,-1.096289152716224,0.4790342906314788,0.7098331204724587,0,3,3
572489,-4.0132359516714144,7.203952578516882,-0.1807114872267825,1.4913524772782845,-1.20898318496307,0.987137623735153,0.4948178454296326,0.2742069220207552,-0.9106853970459564,0.0313128252699953,0.1605503846786964,-1.1649123764249851,0.3837586535479502,0,3,3
572502,-0.487894550125051,0.1020387092596289,-0.1618015009717573,1.4983646932397523,-0.1228093337225773,-0.4605256066029003,-0.5285324756940685,-1.0839335201590228,-0.5859244781102254,1.0532882228111446,-0.5232553701864047,-0.1949177921837214,0.0803857593206682,0,3,3
572529,0.7710339884054734,-0.2545735176270891,0.7093431979000425,1.7448038733763147,0.253190742088323,-0.963011766254024,-0.8338576475897986,-1.457461934343815,-0.4623157834401599,-0.4309525413382545,-0.510822727552609,-0.0092391190272308,-0.2197772282262046,0,3,3
572538,-0.4548567981672514,-1.1472260975981483,-0.5628847809592303,0.9017177492156122,-1.5897220252198032,-0.9596208081255024,0.5309817478883663,-1.2120344414566135,1.8966906283228817,0.428059317246668,0.1291922499916607,0.4620280881721181,0.3227325273785517,0,3,3
572554,-5.393100348813756,-3.48371026917301,-1.1160692154165963,-0.1621875191185404,1.5536368895521464,0.5429165067655196,0.6635310022901767,-0.1096146515043688,0.5076292042690146,0.5285515425527187,0.1064714097328714,0.6478156852806614,-1.013636605544694,0,3,3
572578,0.884512730498683,-0.6653221452688876,0.266303521858812,-1.0444361248603622,-0.0371626695604378,0.1229895756394228,-2.0146930054895673,0.7503784322265021,0.3697376942209449,0.4148451759731341,0.7430488442093711,-0.1088397981128339,-0.448636376253148,0,3,3
572591,0.931889949850754,-0.0107401081055384,-0.4800970209030837,0.7337520261299377,-0.8842917092025566,2.2569443353666374,-0.2807602569528674,-1.0983087207611688,-0.0451894002949175,1.0490491222104386,-0.9353014680835092,-0.0972376632771102,0.7792543600006259,0,3,3
572609,-0.0352692772140812,-0.5604560602927864,-0.495558688613936,0.4306151018253977,0.0062531756062948,-0.2745223819315329,-0.185177521403317,-0.7846157804246008,-0.538321036895374,0.0004633607305274,0.4953581985256461,0.122237059722393,0.9921134617485502,0,3,3
572632,-0.7651466785211973,-0.7216773717412219,-0.0738389526902866,1.271218683807294,-0.6062745629843879,-0.2731020618871399,0.62953062782973,0.7818854893963224,-1.042602412443702,-0.2036204357833565,0.0782719906677098,0.1167562224994117,0.3445800707694164,0,3,3
572669,1.981004865897764,-0.5414619104476212,-0.3716037341187324,1.1926688587316068,1.2661655355299095,0.9372897572187812,-2.041037141025492,0.6231170941773834,1.7083010911550387,-0.604435623380144,0.609311654113952,0.3140845918623917,0.2814924378341235,0,3,3
572728,-3.0175582526560474,-1.2784206031876066,-0.3737845451273908,0.3187708783282577,-0.7329512401555053,0.3641182588926753,0.8546162077504691,0.7215075958133054,-0.9128980487144552,0.0792645060303174,0.7696168373726909,0.5872882380402312,-1.81793804691907,0,3,3
572744,-1.838374184165204,-0.6159249146529012,0.2921423891891589,-0.3693622472609009,-0.1766131840690264,0.3531210523869678,-2.1351219951310716,0.6390316434832551,0.4155843043876813,-1.2902926711548353,1.1562773798411528,-0.1549797268279278,1.6238020173733096,0,3,3
572826,1.0896829862962043,0.3584344343165204,0.1580646617703621,1.1289934276378637,-0.5820077162277608,0.1262757928791892,0.4246426073850278,0.38567402746764,-0.7851192884976559,-1.5576192193146834,0.2688866065598939,-0.2432412852092338,0.4469227483502689,0,3,3
572870,4.33031363377747,-0.0918168508318274,1.2759548894096746,-1.6209294922431703,0.4618176229153041,-0.4740828830719326,0.1867267575016429,-0.3289540717138794,-0.6800105171803961,0.1663618688676917,0.2441546782113699,0.0763318581242689,0.6111750047981175,0,3,3
572898,2.318366695310854,-0.9836405584762457,-0.1191381783198347,1.940482611519461,0.7895624605050591,1.0277752493734529,0.930351665271734,0.8420385206216018,0.3818494234183591,-1.0705529297256022,0.2346057000876817,0.4853770513885591,-0.0742673089352243,0,3,3
572908,-3.317750130992516,-0.9008135273650144,-0.7342474880342662,1.3916215782103,-0.5342121042151823,-0.6258737704325936,0.3814127440798675,0.6299547996723635,-1.1594246670339818,0.003272917091271,-1.7423441320859248,0.0995361631653534,0.1137347293291227,0,3,3
572932,3.630563747306092,-0.1144750004461757,1.3974178832274848,2.69922510995244,0.1203015558908144,-0.9782844505027168,-1.0249935730739312,-1.72498029348879,-0.3655234780856644,-0.0239940571360158,0.2650554236814803,-0.1334093380926149,-1.0409724585656104,0,3,3
572992,-1.940367956455613,-0.8891717834512344,-0.7779870476300134,-0.1234502869258362,1.7060557013747633,0.6243433772127691,0.6574492207160931,-0.1013806295099232,0.6487693451622261,1.083062111228837,-0.157331383841806,-0.1924312967469133,-0.6977862887651824,0,3,3
573010,-3.5395602373788666,2.984654323079827,3.63519502981092,0.3400970843460884,-0.8403660802450345,1.0258457085810389,0.57157563995117,0.4321961068027417,-1.0153618080241276,-0.5580776854329189,-0.2353636740373377,0.6841469165093387,-1.3096287385226064,0,3,3
573011,-0.7984499523555615,0.0652880950174307,-1.5437346967990662,0.4468038601208319,-0.756796484748396,1.6488961709336178,-0.2952703992915887,-1.058487556276532,-0.2253091515815826,0.760931496279305,-1.1533760464548009,-0.2548528025939662,0.93692257617552,0,3,3
573040,-0.4101910042471902,-0.237615620451848,-0.8668033956501169,-0.974406711143445,-0.871507587470792,-1.8778610329042855,0.6276030958797636,-1.1073914764139807,1.7762336679221329,-0.0067035149650264,-1.085329506175669,-0.2393012895115755,-0.5422231364613207,0,3,3
573086,-2.193057437628973,0.5424322972596684,2.765092622100035,0.3991315488555279,-1.0511024210495716,1.1181880383740563,0.9343346885071308,0.7598603482788647,-0.9605484344255008,0.0611371970676387,1.147545107019719,-0.8173724693673674,-0.9854701705460632,0,3,3
573122,-0.9211136839944636,-1.5137089343396946,-0.8752260999233429,0.7366197043251015,0.1381361430593471,-0.7091728387495193,-0.5246943069311053,-1.0354324180142565,-0.600994421946664,-0.1157112006287875,-1.0546294161346004,0.5413113800196491,0.4898289611687335,0,3,3
573147,-1.4004599874957795,-0.8918129962465349,-0.43072928716014,0.6294685579028896,-0.2737963464573253,-0.134400461340227,-0.1271434472262151,-0.5166606652200735,-0.7830150475971609,1.7586616440431668,-0.7500206833575762,0.2953994305554102,0.9425799579543104,0,3,3
573153,-4.6389366297602415,1.23081771852921,4.736773106005286,-0.291180640642514,-1.1910152377093175,-1.7528439764607495,0.675853430178787,-0.8472243748178357,1.229829113872141,0.8501761408614589,-1.3320521221590995,-0.6551220765348812,-0.0853779916287387,0,3,3
573189,-2.440702623281042,0.1538953323324266,-0.5921891441858365,0.9930658640402624,0.0648068916007527,-0.6380866533733407,-0.4230751542000937,-0.9279244496612328,-0.6354502482531906,0.788574730941624,-1.0512359446614246,-0.3998083915251544,0.5760590381825311,0,3,3
573191,-3.7949951588752286,1.6360902225787373,3.1962750327779066,-0.7117055550770819,-1.7976448944564007,0.2977020624571082,1.213270176136755,-0.8150214808703847,1.8370355081866525,0.3111180759176493,2.2270232841442783,0.1309473661544295,-0.2417827325125089,0,3,3
573237,2.356694241745634,0.9229237874883258,-0.7602198403791384,-0.6862102536297074,-0.5604851052450067,-0.3361578680021885,-1.2022254844266402,2.407069908897872,-0.2664124306326575,0.7221325433729113,-0.1052943479433697,-0.5190058063279921,-0.7027170778666676,0,3,3
573244,-1.571277731001386,0.4219495179370409,-0.6477657182453267,-1.1990765650383357,0.0673631778747241,0.513519286453351,-0.0813812403336665,-0.8435303807138276,-0.3830706769707594,0.1514052019346308,-1.2695811867193774,-0.848811102423476,-0.0353656529211582,0,3,3
573249,-0.6860625076914351,-0.5157194675248427,-0.4220984511907341,-1.1525429253650925,-1.4522095239189223,-0.3419932246315362,-1.462731706918496,-0.0019974254145812,3.0230158135213294,-0.8872671556871732,-0.2622338422947646,-0.3847516019516859,-0.6592374468723222,0,3,3
573291,-2.8562190786300037,-2.05305173804337,-0.6101859580552157,0.8015400325894281,-0.1328233993074188,-0.4378994530946916,-2.4678450350842693,0.3020038905002013,0.3731178110287781,-0.7514046657191995,0.9956909144711212,0.3137017410149132,0.1465502357900412,0,3,3
573365,1.1683860618525943,4.6793802552364765,-1.121687103909852,-2.768765161237429,0.6743789600662068,-0.631202170484826,-2.10736939336307,0.6522969839663527,0.2549354137043915,-1.5019749888647924,1.2641588996375352,3.5998924795409604,-0.2819754765413554,0,3,3
